Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3223671,Victory Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE2R3223752,AutoNation Toyota Irvine,CA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,1290.0,25645.0,Factory to port,False,,JTND4MBE2R3223766,Toyota of Redlands,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,DealerHold,JTND4MBE3R150CA09,West Herr Toyota of Canandaigua,NY
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3214655,Shottenkirk Toyota Weatherford,TX
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,At dealer,False,DealerHold,JTND4MBE3R3215014,Toyota of Scranton,PA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3215305,Toyota of Southern Maryland,MD
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,At dealer,False,DealerHold,JTND4MBE3R3215885,West Herr Toyota of Canandaigua,NY
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,At dealer,False,Available,JTND4MBE3R3215997,Prestige Toyota,NY
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3216566,Hamilton Toyota,NM
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,At dealer,False,Available,JTND4MBE3R3216762,Toyota of Turnersville,NJ
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,At dealer,False,,JTND4MBE3R3216812,Ira Toyota of Manchester,NH
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,DealerHold,JTND4MBE3R3216857,Vandergriff Toyota,TX
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3216924,Price Toyota,DE
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3216938,Moses Toyota,WV
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE3R3217295,Star Toyota of Bayside,NY
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3217779,LeadCar Toyota Mankato,MN
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3217944,Walters Toyota,KY
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3218169,Smithtown Toyota,NY
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3218415,Kokomo Toyota,IN
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3218477,Classic Toyota,IL
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3218530,Performance Motors Toyota,PA
2024,Nightshade FWD,Midnight Black Metallic,24355,2379.0,26734.0,Port to dealer,False,Available,JTND4MBE3R3218737,Gullo Toyota of Conroe,TX
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3218818,Fred Anderson Toyota of Asheville,NC
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3219208,Oakbrook Toyota in Westmont,IL
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3219547,Copeland Toyota,MA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3219645,Heart City Toyota,IN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE3R3220049,Inver Grove Toyota,MN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3220181,Mike Shaw Toyota,TX
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,At dealer,False,,JTND4MBE3R3220195,Tony Divino Toyota,UT
2024,SE FWD,Finish Line Red,23355,1795.0,25150.0,At dealer,True,Available,JTND4MBE3R3220231,Universal Toyota,TX
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3220276,David Wilson's Toyota of Las Vegas,NV
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3220309,Empire Toyota,NY
2024,SE FWD,Magnetic Gray Metallic,23355,799.0,24154.0,Port to dealer,False,,JTND4MBE3R3220312,Steven Toyota,VA
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3220388,AutoNation Toyota Weston,FL
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3220469,AutoNation Toyota Leesburg,VA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE3R3220486,Warrenton Toyota,VA
2024,SE FWD,Inferno,23355,799.0,24154.0,At dealer,False,,JTND4MBE3R3220519,Roswell Toyota,NM
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3220570,Butler Toyota,GA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3220603,Toyota of North Miami,FL
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3220696,Matick Toyota,MI
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE3R3220813,Jeff Wyler Toyota of Springfield,OH
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3220830,Gates Toyota,IN
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3220858,Sheehy Toyota of Stafford,VA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3220892,Team Toyota of Glen Mills,PA
2024,SE FWD,Inferno,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3220925,Elgin Toyota,IL
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE3R3220939,Peterson Toyota,ID
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3220942,Orland Toyota,IL
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3220956,Downtown Toyota of Oakland,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3221010,Nelson Toyota,VA
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3221041,Magnussen's Toyota of Palo Alto,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3221055,Berge Toyota,AZ
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3221136,Wilsonville Toyota,OR
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3221184,Nalley Toyota Union City,GA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3221203,Modern Toyota,NC
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE3R3221220,Toyota of Louisville,KY
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE3R3221248,Lynch Toyota,CT
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3221380,Big Two Toyota of Chandler,AZ
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,True,Available,JTND4MBE3R3221444,One Toyota of Oakland,CA
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3221458,Santa Margarita Toyota,CA
2024,SE FWD,Inferno,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3221461,Bergstrom Toyota,WI
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3221475,Thousand Oaks Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3221492,Courtesy Toyota,FL
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE3R3221573,Dan Deery Toyota,IA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3221623,Envision Toyota of West Covina,CA
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,True,,JTND4MBE3R3221640,Hartford Toyota,CT
2024,SE FWD,Midnight Black Metallic,23355,1290.0,24645.0,At dealer,False,,JTND4MBE3R3221671,Toyota of Redlands,CA
2024,SE FWD,Midnight Black Metallic,23355,888.0,24243.0,Port to dealer,False,,JTND4MBE3R3221704,Romeoville Toyota,IL
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3221735,Toyota of Colchester,CT
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE3R3221850,Stone's Town and Country Toyota,ID
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3221878,Temecula Valley Toyota,CA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3221959,Mid City Toyota,CA
2024,SE FWD,Magnetic Gray Metallic,23355,1290.0,24645.0,At dealer,False,,JTND4MBE3R3222058,Toyota of Redlands,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE3R3222111,Toyota of Huntington Beach,CA
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222139,Northtown Toyota,NY
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3222173,Coad Toyota Paducah,KY
2024,SE FWD,Inferno,23355,0.0,23355.0,Port to dealer,False,DealerHold,JTND4MBE3R3222206,"Stapp Interstate Toyota, Inc.",CO
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3222223,Summit Toyota of Akron,OH
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,DealerHold,JTND4MBE3R3222268,Karl Malone Toyota,UT
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE3R3222299,Watermark Toyota,KY
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222318,Berlin City Toyota,NH
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222321,Northway Toyota,NY
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222383,AutoNation Toyota Cerritos,CA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222495,Concord Toyota,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222626,Haley Toyota of Richmond,VA
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222674,Camelback Toyota,AZ
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222710,Camelback Toyota,AZ
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222738,Toyota of Greensburg,PA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222755,Peterson Toyota,ID
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE3R3222870,Toyota of Turnersville,NJ
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,Available,JTND4MBE3R3222898,Toyota of Batavia,NY
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3222965,McGee Toyota,MA
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223047,Eddy's Toyota of Wichita,KS
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223162,Superior Toyota,WV
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223260,Toyota of Riverside,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223355,Toyota of Riverside,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223369,Chuck Hutton Toyota,TN
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3223484,Superior Toyota,WV
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223498,Toyota of San Bernardino,CA
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223517,Carson City Toyota,NV
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223579,Walser Bloomington Toyota,MN
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223582,New Rochelle Toyota,NY
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223663,Fremont Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223677,Toyota Universe,NJ
2024,SE FWD,Midnight Black Metallic,23355,1995.0,25350.0,Factory to port,False,,JTND4MBE3R3223680,Toyota of Orange,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223761,DARCARS Toyota,MD
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223789,Marina Del Rey Toyota,CA
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223808,Waite Toyota,NY
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,,JTND4MBE3R3223811,Byers Toyota,OH
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE3R3223839,Chuck Hutton Toyota,TN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R150BP00,Findlay Toyota Flagstaff,AZ
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE4R3215197,Chester Berg Toyota,MN
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,At dealer,False,,JTND4MBE4R3216026,Ira Toyota of Manchester,NH
2024,Nightshade FWD,Midnight Black Metallic,24355,2595.0,26950.0,Factory to port,False,DealerHold,JTND4MBE4R3216382,Cowboy Toyota,TX
2024,SE FWD,Midnight Black Metallic,23355,999.0,24354.0,At dealer,False,Available,JTND4MBE4R3218147,Toyota of Warren,OH
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3218181,Craig Toyota,IN
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE4R3218293,Penn Toyota,NY
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,At dealer,False,Available,JTND4MBE4R3218441,Ruda Chevrolet/Toyota,WI
2024,SE FWD,Inferno,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3218617,Hatch Toyota Stateline,NM
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3218827,Fox Toyota,NY
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,0.0,24355.0,At dealer,False,,JTND4MBE4R3219010,Superior Toyota,WV
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3219203,Toyota of Vineland,NJ
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,At dealer,False,,JTND4MBE4R3219380,Harr Toyota,MA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3219427,Jim Coleman Toyota,MD
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE4R3219508,Toyota of Dothan,AL
2024,Nightshade FWD,Midnight Black Metallic,24355,1098.0,25453.0,Port to dealer,True,Available,JTND4MBE4R3219556,Toyota of Cedar Park,TX
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE4R3219637,Millennium Toyota,NY
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE4R3220206,Stone Mountain Toyota,GA
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220223,City World Toyota,NY
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220240,Crown Toyota,MI
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE4R3220254,Toyota of Deerfield Beach,FL
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220271,Andy Mohr Toyota,IN
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220304,Fremont Toyota,WY
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE4R3220318,Family Toyota of Arlington,TX
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,DealerHold,JTND4MBE4R3220402,Bobby Rahal Toyota of Lewistown,PA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220447,Toyota of San Bernardino,CA
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220481,Toyota of Runnemede,NJ
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220562,Szott M-59 Toyota,MI
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3220612,Riverhead Toyota,NY
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,299.0,23654.0,At dealer,False,Available,JTND4MBE4R3220643,Mike Erdman Toyota,FL
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3220657,Toyota of Southern Maryland,MD
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,True,DealerHold,JTND4MBE4R3220772,Romano Toyota,NY
2024,SE FWD,Ice Cap,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE4R3220786,Doral Toyota,FL
2024,SE FWD,Wind Chill Pearl with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3220853,Corwin Toyota,ND
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3220920,Lia Toyota of Colonie,NY
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Port to dealer,False,,JTND4MBE4R3221002,Toyota Carlsbad,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,At dealer,False,Available,JTND4MBE4R3221016,City Toyota,CA
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE4R3221159,Haley Toyota,VA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE4R3221257,South Dade Toyota,FL
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3221288,AutoNation Toyota Leesburg,VA
2024,SE FWD,Blue Crush Metallic,23355,0.0,23355.0,Factory to port,False,Available,JTND4MBE4R3221307,Team Toyota of Princeton,NJ
2024,SE FWD,Magnetic Gray Metallic with Midnight Black Metallic roof,23355,1397.0,24752.0,Port to dealer,False,,JTND4MBE4R3221419,DCH Wappingers Falls Toyota,NY
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3221453,Preston Toyota,PA
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,False,Available,JTND4MBE4R3221503,Team Toyota,IN
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3221517,Lia Toyota of Colonie,NY
2024,Nightshade FWD,Classic Silver Metallic with Midnight Black Metallic roof,24355,599.0,24954.0,Factory to port,False,,JTND4MBE4R3221582,Hudson Toyota,NJ
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3221680,Sheehy Toyota of Stafford,VA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3221811,Faulkner Toyota,PA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3221839,Nucar Toyota of Norwood,MA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3221842,Fordham Toyota,NY
2024,SE FWD,Inferno,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3221937,Toyota of Grand Rapids,MI
2024,SE FWD,Ice Cap,23355,2190.0,25545.0,Factory to port,False,,JTND4MBE4R3222005,Sansone Toyota,NJ
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222067,Toyota World of Lakewood,NJ
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,At dealer,False,,JTND4MBE4R3222098,Victory Toyota of San Bruno,CA
2024,SE FWD,Finish Line Red with Midnight Black Metallic roof,23355,499.0,23854.0,Factory to port,False,Available,JTND4MBE4R3222117,Caldwell Toyota,AR
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3222120,Lombard Toyota,IL
2024,SE FWD,Classic Silver Metallic with Midnight Black Metallic roof,23355,0.0,23355.0,Port to dealer,True,,JTND4MBE4R3222134,Fremont Toyota,CA
2024,SE FWD,Wind Chill Pearl,23355,1895.0,25250.0,Factory to port,False,Available,JTND4MBE4R3222151,Don McGill Toyota,TX
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Port to dealer,False,,JTND4MBE4R3222313,Santa Margarita Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222473,Toyota World of Lakewood,NJ
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222506,Della Toyota,NY
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222571,Wondries Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222621,Ventura Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222652,Toyota of Gallatin,TN
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222666,AutoNation Toyota Hayward,CA
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222750,O'Brien Toyota,IN
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222778,Toyota of Glendora,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222781,Frankfort Toyota,KY
2024,SE FWD,Magnetic Gray Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222912,Manhattan Beach Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222926,Temecula Valley Toyota,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222943,Toyota of Lincolnwood,IL
2024,Nightshade FWD,Wind Chill Pearl with Midnight Black Metallic roof,24355,0.0,24355.0,Factory to port,False,,JTND4MBE4R3222957,Toyota of North Hollywood,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3222960,Toyota Carlsbad,CA
2024,SE FWD,Ice Cap,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223008,Moss Bros. Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223087,Ken Nelson Toyota,IL
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223123,Glockner Toyota,OH
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223140,DARCARS Toyota,MD
2024,SE FWD,Wind Chill Pearl,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223168,Peterson Toyota,ID
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,DealerHold,JTND4MBE4R3223221,Ardmore Toyota,PA
2024,SE FWD,Inferno,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223249,"Turner Toyota, Inc.",CO
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223252,Toyota of The Desert,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223316,Ourisman Fairfax Toyota,VA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223350,Hamer Toyota,CA
2024,SE FWD,Classic Silver Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223431,Dayton Toyota,NJ
2024,Nightshade FWD,Midnight Black Metallic,24355,0.0,24355.0,Factory to port,False,,JTND4MBE4R3223445,City Toyota,CA
2024,SE FWD,Finish Line Red,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223462,Temecula Valley Toyota,CA
2024,SE FWD,Midnight Black Metallic,23355,0.0,23355.0,Factory to port,False,,JTND4MBE4R3223493,Matick Toyota,MI
